id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x130a5cbd731a20110145c1708eb7c1db5dac4428,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe94472282abd14518aa2534bc695b2b3e497c661,PRRI,PRRI,0,0
0x130ac8f2ab216c4fec46336940ff8021893856ec,0x8394201cf9ce8de63c9fc4a702d35bb634be87e6,The Ultra Hand,HAND,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,27439,6319345.523427556709760252795681448
0x130b70cc2152767e471310b4cdc1cc90fb3acdaf,0x951fdd625d695d7738b350c24668ed2e8813805b,adhfu,bidufgh,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x130b9279d71cdce6e69eb97e76a37af4ba017e31,0x7a80917ea3477b9f4b6809e69e45482ddd55aa11,Pyth Network,PYTH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,68,2930.594904588571055527073671879401
0x130d3f96bb6e65e8f5877ad7e917d5fe05ebdf83,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcaeb8aac623d53caa97177fd771d232895417f0b,BABYGRA,BABYGRA,0,0
0x130e0d8a8bd82271a0a31843e75d1835267cbd5d,0x40339368fab70b589a0b915becf59ff872718a9d,Slothana,SLOTH,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,20.35793266435435923920833235463799
0x1310a154abec2b94a569261b3c855dd8a869f999,0x7e021a45e1df045a4120ee78b8505a2b69dcdccd,Crush It December Coin,CRUSHDD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1311d7dfe3b1abad82823423ddd1cbf6998233a5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xec5df29ab2473844aa06067ee6f806bb15a55bd3,TRUMP.AI,TRP,0,0
0x1313e48c1f3f1c00bfa6412deb3921022183d2b5,0x267b5d53db37a48f32499ce21ecc00b4ef3544e1,Prism Blaster,RBLAST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1314e61c3e6e661c1b64e72f5891ecf56fa08093,0xab72d3623553d4c0f6aae1b99e0030e51d426750,Four eyes,4EYES,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4522,799181.2481912309993486506329880051
0x1316539b62bb9f4847bea222ea25f59da7c735be,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,0xf0fd0ada41ef2cb88a83b0301d451cc6e4ba054c,COMMUNITY CRYPTO ID,CCID,1170,8467.529935798762827178540909710952
0x1316e6697225a38e56ffbc2714015ada18189e83,0x33eb421829007e98d75a72caa61c21548268912b,investment and finance,INESIN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,127,2696.918066588638175803607802693195
0x1317196b8e3f2059099a9fd4d5d8376bdc95089d,0x5576619bc2aaae8a446673506a39067d0b1c0671,TD Token,TD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x13177af97546c9591e1cb5c4ff71600c3a45a4a8,0x7d44316f0473cf95f4ac5a02cb0547bea9c8d5dd,BITCOINCOIN,BITC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,14,60.87925808843195366370295564726355
0x13197b92dfc63961aaeb7f8d3c760f55c7e8dbf7,0x33e8f39e54d50aa49d886d3640e81465f082240c,Hero Coffee Coin,HCC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,9.73487343279970042085336353952881
0x1319edb8530e5a44cea6c722938ac9a5c0feb69f,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x89699ba4d1fb2f29e4c1443b2d696d8810cfc633,Binary Element Coin,BEC,6,0
0x131afe4d13f6be73a343cc2df202038a80796f4b,0x6e658b3f9f99739abd85d84c7c3390a4db41a242,TIME COIN,$TIME,0x7cd8c22d3f4b66230f73d7ffcb48576233c3fe33,METAGALAXY LAND,MEGALAND,2,0
0x131cf14f721ba9a19e61f9bf0e2445af9e3e08b2,0x7316b98d977fa4ffcd31237a71b720e86ef8d953,Raspberry,RAZZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x131d1705dab072014ce7ec25d888db3ebd842c9a,0x21b00f804bed642aac9d4347cda2b09374fdf22b,SATOSHI NAKAMOTO,NAKA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1321e8896ebbd87fb9075feed0b58c4be9f5cf27,0x0f0996d5a1b59b5ab9b4159d399ba5c7991225f0,SKY,SKY,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,2,0
0x1322f8a971a171a76f1276dc171dd80938c9ad40,0x88985218f7989d791d674855c70656f464edc00b,TWODOG,TDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1323e8374fbd567a35a9941569d182b8bff22c15,0x69f7fdc90da428c66afb29cfc0793253617c08ac,Floki's Sister,HELGA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13247a02abb60f3012fa7e1b9187cc7c84985da4,0x8a84bba5ddd687112bcb1a941f862546a4b746c0,BABY MILADY,BABYLADY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,87,1016.982381455630075240147836561502
0x1324c7f075297badef458c1194542eddca6aaeed,0x7283dfa2d8d7e277b148cc263b5d8ae02f1076d3,Wrapped GRLC,WGRLC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,29,591.3590775588768526980198150094065
0x1325c38662270e1df1652a0c425d9cc6a0b6952e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf486ad071f3bee968384d2e39e2d8af0fcf6fd46,VELO,VELO,1146,48429.4923400937855481075293338062
0x1325c53a47a15898fa70201515ff35a6daabc875,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xf85b93f8156057b9311b5dba16b0a6d23abea6f6,Aki Network,Aki,8,0
0x13265e367c1d8145f9f9e6574ce730c2e5f2b557,0x5c0d041ffcc0f43e287013607fb06989c82d9b86,Official Trump Meme,TRUMP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13273d7dd5d434d031698f1d9c4e4b8a5f972810,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xda2e5d607a9e2c749f49e8c8cac3a2b7f2b09719,Massa Token,MAS,38,3069.740598651230343086958566688792
0x1328bf95d7691717e84b47001b66e75de6424802,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x68e0cfe457ded16e6d76d8c923a5d4c42c735c3d,DEMOS,DMS,11,18.10560776536286672805324182917126
0x1329f14717051e2e6a5fd6b66d3e525c3ac9bbcb,0xad652ff396e1db2c6d476dfd85364d945bb5b895,QuantumByte,QBT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,13,511.4685581737026737538497688670586
0x132a6f3d12abde336ad6039b007ca6af976bb324,0x69394933ad5bef1e8263b3825fe32f1493c5a8c6,SHAZUTA,ZUTA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,72.099010657625916590308127427674
0x132a6fafd12e8aeaf0f279cb91521a7960f4d2f1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd30e092467fe8bac2709a5c7d9f9a7fec50b1fa7,GraPunk,GRAPUNK,0,0
0x132bc0eab5f8a2b96a363025942a537e84d82a39,0x0d5022222c8bd1739c0b5cece81e0089883d6281,chaelote,cht,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x132bf922e1bc281fe8641160c25f8b5af3da6e33,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x27ae27110350b98d564b9a3eed31baebc82d878d,CumRocket,CUMMIES,4771,0
0x132cb559fca16416b6bc25e4096e0b751a6d23ed,0x5e10744a2f166eaf690be25dd404071c81c65caa,OpenAI AWR,AWR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,7,1959.128222912193605507908207062405
0x132d020cb622de996f7ebbc89ef664df78457488,0x341037b4989cdf421b8c9769e8689fc66ab72318,CHEEMS,CHEEMS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x132e287a214c0940fbee0beff3261db3baa39011,0x9eb73cb54ea8e2f1c8fd1e0b438d1861e798c9de,LOL 777,LOL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,0.832773267885403112373410270630209
0x1331e3f45941093a0efb171648c15a58a118f836,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbe1ca2b3375b9aea292270e2e72e2d49d5c440a8,DdarkLlama,DL,0,0
0x1332cbf91694c28fe37d0ab5192950e7efe4c0e5,0x2ef11e928c8b05409f918cab22928a6079b11091,DeFi,DEFI,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,3,20.03859046879634926768836502334222
0x13335efd1fb4b37bad36123c24524c926a9edd1e,0xaadec0aacc0463a421e7bf5b9af0b0cb16a124fe,Baby Dumbbell,BDB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x133385e8837080f645ba58d73a990e9ad1cfc1c7,0x3bdee90d011d2c7b5ca964491c1be683c0aa3711,Cajun Wildcat Assets,CBOBCAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13339db927041f990d8cf7896162470614b7c80b,0x127669a77be397d08c2f9999c5e9cbb83f10b479,Herfers,HERF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1335eaafc044a4025f4be531002c80c5fa5c84f6,0x41845b49f899f221a0138f9308526c51d56a2896,SafuPi,SafuPi,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,44,170.3286942273906652299049598489858
0x1339504ea9cac430f6871868f8931d93aa6f3ec2,0x9724b3ca6390b2187c0ce25695954cf524da5aa8,PEPE MOON,PEPEMOON,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1339ede1ba1b2931b7bec9dfc16545145b02a7af,0x94dba35885f50cf4e254564319d3de57cbf8580e,Purely AI,AIONLY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x133a6eb7a7b49d5efe0d7e1814ab1ec9076694f7,0xb75e3ea96a812ef73b1ced770fa63d0dfc351f4d,Hermes,HRMS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x133b1da1390246c79d5400eb52d4df534aff8717,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0x1087daea5be86cbc9ec3a1b70833554a7b4ba67e,CHS COIN,CHS,4,0
0x133b31a1d51dfb29b5a8ad43fac2103c9be5c39e,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe812f43bc5136aef674d4611fe8134586d296e2a,AKsat,AKsat,1479,114873.4398734993974626090666842934
0x133b3d95bad5405d14d53473671200e9342896bf,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,999526,2048153951.354166313341476897170571
0x133dcf8ed1cab240e4e5fb84685959f3aa2abb85,0x67867f8b825e0a6b3ba7e852eb1365336622ee68,Hot,HOT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x133e837c8e2225513101944f47e24817869ab8b2,0x672a11c200a88d4250c5561158560c17aaaa011b,Hyperium,HPE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,77,782.3789783024372730479642902889406
0x13408941c299c7daf6da80c87a2039e9e1fd30cb,0x1a5d4a2e24f9b416bd6b77eb418bc8f59d38c1f8,StrainzUSD,zUSD,0xe5464ca6f5382ecc6e97281db0a962e5a88fa016,CacheUSD ,$USD,65,0
0x1341cd633378314267d40c9259470718f6c4b3a3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xedf5e65a5f9b6f2e52aa6e2e35d3a6e9e1d74d14,Discreet,BDIS,6,0
0x13436bbf9a319e294750fa1f98833653a380b181,0x48077400faf11183c043feb5184a13ea628bb0db,Coinzix Token,ZIX,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,412,2602.288340167112980609710015009175
0x1344d55ade628f1952084a17987bdad7b8378693,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf7bd37740bc2960e9e59157fa0180b0c920beeb5,ElonX,ElonX,6,1.598283945633481113330416918241183
0x13475f523da88e8a0a9deb3cc51ca97a02f7454f,0x078fe292eb265f18d4f1475aee1dfc714380dfa0,PEPE420,P420,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,21,122.4314679801265840123906397403233
0x1347e9f0754866af191e7e4e38d3aed01213ed82,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x72f614d4fa7195841f563beec13e3b5d14148cc8,MAstralFire,MASF,44,109.3181198289173439530433620292065
0x134802a96e42bbfc8c0416f0daf80fe542626765,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,StargateToken,STG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,439,3081.620087444482868474371685655066
0x13486b07cc807aedcd1bbf38d498ff0198dcb104,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf4e19f7fd8a1806aec1cfa22e58696932bb27a91,I Am Weasel,$WEE,2,0
0x13497ce1fbfc3e08a9d34cca9c0cb06da41d43a6,0x8855cd12c03c5f693deeaf587952392ca1d5041c,tfjnf,fn,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x134a400834106efd2ca710ff3fc2e5fd57055724,0xb2b9d09e77cb36bb5a7faa664506f5c13ecabba3,Pehe Kingdom,PEHE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,12.83809992056404719214889858607331
0x134a8f24061eea2818e5f970bd473b73a52c25e5,0xa47bb0392e5b90ab1582e432a610814f0828088a,DTB coin,DTB,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,20,109.6149961089539574149902008301152
0x134ba32bf3c67fddb8b105878991917f91dd3832,0x382cefb55d3e06c1be985c599d55f0393ee5e6a3,Vapor Token,VPR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,649,10482.98389662761767789311043224193
0x134ba7ee0ce7922bc9b18ad5b271f0961a140a70,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa74ff8c3fb738f197cbb9b680a81479ab68080c0,X3000,X3000,96,69.16806822724316818351105353437337
0x134bff5167e32a4c51d28b795bfa3e8abc9a6efa,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa87f6dfe01f35bfef8e7057c527cdb1cdcb103a3,EFIL V2,EFIL V2,5,992.564730410712927934469943020123
0x134c91443097a8d5dfa3e37393cd1cc1cdf6fa31,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfebfa1a60ffe22f904af3a11f542a4bfa2603bd7,Bongo Cat,BONGO,0,0
0x134e3c60c293236633befa1dc532d8c744240942,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc049ffc7c037217ad472ad88ef8431f6d9c2bf47,April 16,Apr16,4,14.47775979994070147642529219340503
0x134e50a042f4f7a8941f20857c73f21967799631,0x8b24f88865698338d5d81308a3cb1eae2f3d0917,HoboHobo,Hobo,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x134f6a6e1a2f2b6f3681d01ea0d8248ad00f5440,0x9f6d78f8ce2ba76d467aaea48ee5b430ccc9be82,WINKLE BEND,BENDGNK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13510aa06a398cc310c4133955d65e84b1f769c5,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe292220128cb66b1f55dd22e40f674026e96f58f,$Pixels,$Pixels,2,0
0x1351dd9d0710e93c7af5decd3527ff9250afc591,0x54447cfa919c096d095d58c2b5814669897bffcd,Test Wrapped VENOM,TWVENOM,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,9,1.333199669788165079657805463256137
0x13525331f0f2e3b7c1fdbf4463530b2096084848,0x6369f07d9a94e9adb268bfec1d98db71dd4e0485,My Token cat,CAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,17.7570263105400495597956734877567
0x13544099436c997ccce4bc308748c7507484aacf,0x7d8c7382a9b37f397eae5dd43511ffedfecbfae7,EuroCentralCoin,ECC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,0.6315485966950704415187286539838845
0x1354c9cc2d0e703a2600b38313a3d2c6107bb01e,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc9308bcf5fa46d728422753d2d5afbc5cdb66b03,Wrapped CREDIT on BSC,WCREDIT,46,163.9030810054143726561613025821817
0x1356055b75ae058ddfdd3b9778db5f163889e379,0xc2378f88f18924c8c5a4ba5e2bf0aa5e5e15a184,PetLFG,LICK,0xce611ecec4d31a356f4e4c0967b51f3d861f79cb,Touch Grass,GRASS,31,0
0x13568ce9652b8893967ef45ec96f093434119459,0x09ab61bd94d05b8ac5fac95743b59417df936f5c,dogwifhat,WIF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,133,490.9948969251426120132822336024131
0x1357d956b6508b642650ba94dc401fac848f85ce,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xda44bc5875a31bc8c98d8f8aabd2d6c66f9db45d,BRCStarter (REAL),BRCST,2,0
0x1357d95f4cbef52df8213818bc995a881cf5091d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfa449e90383a63c3a828a481bca40fc563f04df5,Papa Musk,papa,6,0
0x135856ab6cb785e400bc12c162884701a20f68a8,0xaa817f5fe9f6385aa903a7fa994b4b403ab2b862,BondX,BNX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,562,3458.561887528737478305170856975869
0x13590a4d7fe7856a15745fb24afd87acba21d064,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfb581188db362cb795f7e2f5f9563b8e05c17680,Binance Cap,BCAP,1,0
0x1359471e496de04331991ce225800d5b14055e83,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,0xffe7e3ec17ec7d7c28d7e1115be0ad18115dad4e,Christmas Token,XMAS,368,39554.55741412133182994302882278587
0x135e5999df5cb08fd2bc9843577260a6859ba7f9,0x76220dd4e1c477a8a5b5507a12d617b0d6a2f12c,BabyDoge Ceo,BDC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,201.5970578320685272168438148993802
0x135e79d330f584562d9d509f751e54a0d5a34283,0xb5b739819a4710a6e00456a4db4cc0946ca61d3c,Earendel Token,RNDL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,1.45640531892733378315860272520914
0x135fe652d45d57c9f67cf15526be52f470806a82,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc45de8ab31140e9ced1575ec53ffffa1e3062576,Mad Viking Games,MVG,12149,6413146.092033939506609391647501798
0x1360d952818a600e72dbb72686ecc361966b5249,0x93379751214e81b4393dfa15c198e16dabf8a204,Tapalka,TAPK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13611251286bcd8778dbd2efb6ce9b27aa15b4b7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xef16b3497078eeaa2c79aa9c00ef2412f255326f,bdifyi,bisyegr,0,0
0x13629c8402d5f99d0687c0a3076494698095b989,0x38116a597d5979467c1b4b612caeaea0006a52e9,BNB BANANA,BAN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x136829c96c4e975ccd7f10ac4b33d580cc3c849c,0x2ae220378bef2efcde688dd260964ed228042406,iGRA,IGRA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13683e606337d078b8d0f0e6b37e70065200c1c6,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdddb842678aabbdc8a82fc69ab32719ccef45243,bxjsdmif,siekrns,0,0
0x1369abf154bbd94feacfab06ecd34ab080f985e9,0xc8f45424ab9b7be81cf4e0212b34275b0fe2b396,BlueFin,BLU,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,131,3918.857364003045456122577727229051
0x136b0716905f4e253ba418446218813a7dc6f25c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf28142502d342ef657a93dc1accbdf4ace44870b,CHILLING FABLE,CHLGXY,0,0
0x136b7e15f931a54658ccdf2cf0f0c6830a60394f,0x12b20107857cae8e5653884e1e636f122347a39a,ScamCoin,SCAM,0x715d400f88c167884bbcc41c5fea407ed4d2f8a0,Axie Infinity Shard,AXS,4,0
0x136b8a582d617d5a5bf1259745a322abe49670ba,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdc575f4682ed9141cc930512bc40b63215abb49c,ERDS,FAS654,0,0
0x136d1760fd72119fec52896d679179b4716f0388,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xea2f45c16c300e4e8d1df7f5ac4592af1d29c897,Trump Is Immortal,TRP,8,595.562807472654337845677482381075
0x136d250feebfdbf0b045fac24e8c9bb80d071902,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdd97ab35e3c0820215bc85a395e13671d84ccba2,Jaws Token,JAWS,86,557.198203545679912069955978531244
0x1371d527cf78d24c9909622862112fa7bb4199eb,0x21df847753036ac2d566e805cf4c34e19a68115b,Processor,PROC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x137240c66c2649497e2cd1d29b7beb5a94854802,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x94ab0513efb4a8143c3455ad89decf7853746f15,Hebeto,HBT,7,259.33768109331764338284395683398
0x1372e062a2800521dcdc8b180b28827c43ccc18e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcc5622a8b3cb8532873db8cb9eb474613e9a76ad,AI Multiverse,AIMUL,0,0
0x1373fc99b0bd62dd736371a94858d4383a507960,0x2c09377173382d22ea0b5f68b932e13a19dc04f1,Moonbix Coin,MBX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1374d9c211bf3365071d6e0ad804686219e6a037,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe5cf398bb5d6efb0636faa7fbaec192ebcc1993f,Top TikTok Yuletide Duck,TERRYTD,0,0
0x13750b43466c57173948c98190f96cf8fe7bf2ce,0x67ee3cb086f8a16f34bee3ca72fad36f7db929e2,DODO bird,DODO,0x7130d2a12b9bcbfae4f2634d864a1ee1ce3ead9c,BTCB Token,BTCB,487,96.76598037888981885778087465677819
0x137624e0dac0e51e97151ad9e2e6fef35d9ca583,0x2cd860ec101285c86483054cb776cb5021e80ae8,Doggo on the bsc,Bdoggo,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1376a36d5d3f77e988d3c5a24c6761bf0d254a40,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xde2e6335caf6129bed9241dd9eb5d82c7bf6ba6f,Flame,Flame,6,32.99154309575319174279454401577769
0x137a577f9e4ec8589f9610eeff9262756da06c69,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xfa3d539b9b927e1cd86fe5cbcd79d64f5f31b14e,Red Pocket,RPKT,1,0
0x137b01f48f7c925cf452e69d9445a0ebe91c6d67,0x4f52f33910c262be948ce7480cd5a75fa091ad01,BJK,BJK888,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,108,411432.5550642439296620335801796315
0x137b3d5d0896d11167ceebff27669fcf081e8f5d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9b88fdc4a1c6ba6c4f0f0e149a2bef1324c24ec9,STR,STR,6,184.9102212678574804352163591863868
0x137d5bee7f153db33bed415186f6dced0d8d808a,0x504ab35f9a011a7166880af164beb6bb78644a80,llk,llk,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x138064678ba928cf1935fc4b7f82d261a0824475,0x82a1240ca2bb8c8fa9a24a72674e13f966249c9c,Grarats,Grats,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13837fc75d1c3b3cc9249323aafcc5f935e0d763,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfdb7d8f043834273301e59893da18949b18c51c8,bovine_dream,COWVW,0,0
0x13841e055607293b5b3fe5a075737386ec9a9155,0x79b6413ce730d6068ef71d2406ea72b37514a7b3,GrokCat,GrokCat,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x13847f70d347e7ee7b3d3f9caf20fa0b307451b2,0x486d543ab7edaf2b136bcf5fda1851bb17e80c8d,WolfStars,WST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x138499a8388bb5eb8b3ad939fb539a943321fc65,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xa6e2b045a0bbcfb5b3eb8253480cf20325e85784,Tether USD,USDT,55,2853.34232413588815273079197206704
